84.5, 45.8993, -1
85, 46.7654, -1
85.5, 47.6314, -1
86, 48.4974, -1
86.5, 49.3634, -1
87, 50.2295, -1
87.5, 51.0955, -1
59, 0, -1
59.5, 0.866025, -1
60, 1.73205, -1
60.5, 2.59808, -1
61, 3.4641, -1
61.5, 4.33013, -1
62, 5.19615, -1
62.5, 6.06218, -1
63, 6.9282, -1
63.5, 7.79423, -1
64, 8.66025, -1
64.5, 9.52628, -1
65, 10.3923, -1
65.5, 11.2583, -1
66, 12.1244, -1
66.5, 12.9904, -1
67, 13.8564, -1
67.5, 14.7224, -1
68, 15.5885, -1
68.5, 16.4545, -1
69, 17.3205, -1
69.5, 18.1865, -1
70, 19.0526, -1
70.5, 19.9186, -1
71, 20.7846, -1
71.5, 21.6506, -1
72, 22.5167, -1
72.5, 23.3827, -1
73, 24.2487, -1
73.5, 25.1147, -1
74, 25.9808, -1
74.5, 26.8468, -1
75, 27.7128, -1
75.5, 28.5788, -1
76, 29.4449, -1
76.5, 30.3109, -1
77, 31.1769, -1
77.5, 32.0429, -1
78, 32.909, -1
78.5, 33.775, -1
79, 34.641, -1
79.5, 35.507, -1
80, 36.3731, -1
80.5, 37.2391, -1
81, 38.1051, -1
81.5, 38.9711, -1
82, 39.8372, -1
82.5, 40.7032, -1
83, 41.5692, -1
83.5, 42.4352, -1
84, 43.3013, -1
84.5, 44.1673, -1
85, 45.0333, -1
85.5, 45.8993, -1
86, 46.7654, -1
86.5, 47.6314, -1
87, 48.4974, -1
87.5, 49.3634, -1
88, 50.2295, -1
88.5, 51.0955, -1
